19,5,489887,120347,144597,656
19,5,439463,31110,367386,850
19,5,514343,468679,389437,690
19,2,339467,224473,46231,500
19,2,323507,85084,90361,952
19,13,464999,438255,349555,584
19,2,486923,135918,205040,1156
19,5,463103,345255,348942,1123
19,2,390107,343803,260894,602
19,2,262643,95300,69238,497
19,2,415187,93574,397355,1117
19,2,412019,135754,55861,1038
19,11,365039,88108,45288,882
19,5,323567,154909,88750,670
19,2,468059,283227,245939,605
19,2,352739,199911,7538,917
19,7,482519,266575,237855,1045
19,2,334043,57509,14377,539
19,5,269183,19174,17265,826
19,2,412019,107941,405146,597
19,2,523427,351664,25334,605
19,2,302507,210289,240010,541
19,5,420383,66238,351805,1071
19,2,271067,193969,242496,851
19,5,402503,274307,35283,554
19,2,317963,108107,70824,480
19,11,386279,161905,233459,561
19,5,379343,294618,269135,746
19,5,436727,156836,380746,571
19,2,362003,201899,168000,461
19,2,473219,134932,385724,559
19,2,291443,264750,141326,523
19,7,322079,168275,275160,815
19,2,499067,12125,33237,1181
19,5,437687,128242,53588,556
19,5,325343,183356,123135,469
19,2,463643,244899,451586,529
19,19,273719,188444,33633,875
19,2,414539,345218,332468,615
19,19,310439,304453,180177,520
19,13,276359,274184,219883,469
19,5,445463,238214,202562,476
19,2,524219,150659,295166,656
19,2,487979,276235,61772,524
19,2,418667,309342,133836,549
19,5,503663,280064,136567,528
19,2,472139,445081,189144,581
19,2,422867,272433,345072,626
19,5,365423,283739,13230,514
19,2,350963,71557,325429,464
19,11,467879,467586,357615,576
19,2,418883,71181,14376,524
19,2,475379,250584,296690,690
19,5,486407,91222,82816,530
19,2,347987,14137,306304,455
19,5,280703,50878,53948,471
19,2,279179,6485,236521,419
19,5,449543,141339,441332,625
19,5,460127,93251,18955,536
19,17,278879,81608,33070,476
19,2,304883,73599,15132,478
19,2,342467,177944,201758,440
19,2,501779,12349,69191,592
19,2,324587,183951,317862,463
19,2,378779,321433,143121,534
19,2,402803,25125,202604,583
19,5,487247,333595,469877,643
19,7,401279,107309,338052,512
19,2,304763,49885,18790,487
19,2,491483,461369,327085,605
19,2,364523,104279,341002,482
19,5,383807,342701,112046,614
19,2,339827,308681,327889,519
19,2,376547,336586,329391,512
19,2,386987,91368,354980,504
19,2,322403,135429,56406,488
19,5,378503,300262,38400,495
19,7,302759,189570,249531,567
19,13,480959,147905,474769,546
19,2,519683,423701,26009,1017
19,5,325943,223239,132390,757
19,2,455219,270988,365110,526
19,5,454943,275872,228909,653
19,2,288683,10753,194069,473
19,17,517919,497650,227652,1422
19,2,473219,133686,104108,638
19,5,320687,156023,138539,895
19,2,402947,77966,221979,716
19,13,430799,220122,38932,1098
19,2,391739,194025,203972,629
19,2,333227,329827,100978,517
19,2,434243,39874,264488,447
19,2,479267,162749,467366,876
19,13,463679,427322,190638,514
19,2,432659,203826,53342,898
19,11,382919,260496,356481,521
19,7,384479,134558,193711,1106
19,7,355679,229534,346018,614
19,2,326867,242395,136375,999
19,2,389219,214623,197523,541
19,5,330767,180045,205547,864
19,2,306563,21003,290400,468
19,5,468647,254946,170376,656
19,11,449399,300241,287379,607
19,2,357563,95028,150236,506
19,2,282827,280518,271545,868
19,2,419579,210805,266208,593
19,5,381167,181396,79692,639
19,2,331883,140239,137128,497
19,5,420383,205592,169979,613
19,11,320039,241529,49038,488
19,5,333287,264344,143182,497
19,2,342659,142334,321338,473
19,2,524099,452461,297531,626
19,2,386363,5350,73144,499
19,2,285179,246697,38344,494
19,5,338567,310129,204926,507
19,2,414683,298479,35265,539
19,5,320063,286500,55326,458
19,5,298223,94229,103207,529
19,2,304163,119948,158228,514
19,2,282827,202214,29138,498
19,2,370883,217159,215406,494
19,5,449663,394655,11999,530
19,2,389867,195663,62143,567
19,5,289967,171700,159437,461
19,2,381659,331189,126402,511
19,5,411527,369772,69968,535
19,5,364223,143675,247810,674
19,2,352739,183209,273818,436
19,2,367163,282598,193970,603
19,19,310439,121695,17747,559
19,5,483863,175879,404066,643
19,2,391619,376245,377117,543
19,2,406499,270997,309101,472
19,2,304883,148221,481,447
19,2,505283,215007,85765,650
19,2,326219,258863,294362,455
19,2,474347,252734,348541,452
19,2,377219,367085,5986,511
19,2,346547,113472,70513,611
19,2,317963,34746,22386,491
19,2,334043,138384,275571,611
19,5,490367,449276,22844,573
19,7,398759,55879,289083,625
19,5,444047,189099,196832,548
19,2,288683,272115,169714,457
19,2,499067,348118,284906,1122
19,2,327707,226988,286707,452
19,5,517487,437756,516490,583
19,2,500603,251736,63554,615
19,5,352607,322812,35811,477
19,5,304127,225904,219474,686
19,13,334199,777,105957,982
19,5,494927,151818,231225,575
19,7,401279,71378,263637,519
19,13,441839,52772,330398,595
19,2,285179,26140,81522,753
19,13,402239,378561,186638,669
19,2,387203,263365,286260,569
19,17,375119,174974,64128,544
19,17,414959,407319,87122,735
19,5,277847,126371,76719,501
19,31,397799,160362,128765,958
19,5,358223,47814,52241,515
19,2,307859,287366,111870,580
19,5,290183,244303,39961,535
19,5,378023,125310,139454,730
19,5,295727,154424,5948,387
19,5,371663,110385,162722,664
19,13,402239,271889,295445,602
19,5,490367,219426,471344,580
19,2,296027,229636,229660,962
19,5,294023,190261,215702,934
19,5,351047,55764,310271,897
19,2,380363,359824,357785,1140
19,11,305759,250402,163487,617
19,7,312839,199718,89676,817
19,5,369647,367007,80350,594
19,7,323759,258158,98494,471
19,2,505763,40422,346572,724
19,19,392279,171614,176411,562
19,2,405947,42540,219806,798
19,5,298223,151109,4768,534
19,2,479267,46845,44874,605
19,2,306707,187087,122749,832
19,13,477839,170700,126597,676
19,5,304223,276459,45980,696
19,2,489179,359805,312839,615
19,2,441179,232175,30304,736
19,5,284423,156450,260380,504
19,17,278879,141966,275904,414
19,5,398207,135283,51000,1513
19,5,291647,141415,39144,860
19,2,497579,395308,161122,1240
19,5,279143,164095,241198,1408
19,7,451679,374785,435372,1017
19,7,304439,213828,213029,900
19,5,478343,377741,189519,1513
19,5,434927,46218,3969,796
19,7,392879,305803,314680,676
19,2,277163,57113,80556,886
19,5,375647,72826,46340,613
19,5,374447,111996,151492,907
19,2,327707,145340,237863,1130
19,2,475379,303950,124111,1169
19,2,498467,379089,442291,1059
19,5,514247,142414,2308,1053
19,2,455219,381928,352334,1013
19,2,454379,217743,401960,1214
19,5,371087,343750,146389,1307
19,2,353867,198184,160013,1100
19,5,337607,198586,254960,873
19,5,511703,11332,156681,850
19,2,287003,268450,110803,925
19,7,499559,49711,428024,1035
19,2,412019,205923,400703,1115
19,2,394739,137556,292844,1013
19,2,271163,12539,149391,734
19,2,514643,100943,322111,1038
19,2,408347,22362,276254,749
19,2,523763,295549,166459,1049
19,5,424247,376836,237191,1007
19,2,451499,275386,92423,883
19,2,334787,183988,78244,965
19,5,456623,128213,18351,1205
19,5,288767,101924,148531,697
19,2,517043,76940,23835,770
19,2,278627,134799,202046,978
19,5,378503,38766,47032,859
19,2,391619,284449,138026,1017
19,2,416147,146576,184558,662
19,5,375647,146772,160888,686
19,2,316859,61551,273532,495
19,2,286499,268483,246304,458
19,5,426527,341238,146961,643
19,5,291983,105148,108057,942
19,5,281783,1652,272506,755
19,2,415643,29847,312362,523
19,5,358487,224308,82738,457
19,5,382463,327804,124850,606
19,7,451679,297447,241202,900
19,5,491423,335603,343408,1088
19,2,329243,30106,224151,493
19,23,461639,346277,102645,546
19,2,482507,475873,355586,1126
19,5,382463,280390,306856,764
19,2,409043,171965,253083,573
19,5,449663,357282,373338,568
19,2,480707,149502,21425,952
19,2,268979,267010,29274,495
19,2,422867,226069,173739,953
19,7,451679,28286,16169,524
19,2,275147,81710,222822,553
19,2,263819,6106,161735,960
19,2,411443,122784,53401,862
19,2,484787,236638,174858,782
19,2,441179,261934,266016,544
19,2,351347,347713,347795,886
19,5,291647,53100,240146,514
19,2,491483,394438,114756,648
19,5,371663,225139,123763,803
19,7,289559,173141,267476,601
19,2,447683,247229,73645,580
19,2,391619,7050,339548,511
19,2,292427,259858,171433,481
19,5,281327,260560,173908,555
19,5,389447,341827,177987,1248
19,2,282707,13601,266652,571
19,2,501779,399658,141579,573
19,11,354479,148526,186718,583
19,2,308003,118312,58097,481
19,7,469919,237539,283743,624
19,2,357587,90545,264621,562
19,5,493463,212461,300232,606
19,5,402503,44271,41580,1187
19,2,267299,185598,217675,737
19,2,262883,111275,248365,550
19,5,456623,18585,112355,1122
19,2,510827,153125,156081,943
19,7,304439,293332,213049,622
19,5,369263,211438,52093,723
19,5,352607,15124,63840,498
19,2,374939,371755,189867,764
19,5,338567,121034,12115,674
19,2,460379,372257,389403,551
19,2,298307,140450,147838,555
19,2,397283,219547,183203,509
19,2,494387,81918,257635,811
19,2,267299,261172,10604,509
19,5,389447,357302,328549,541
19,7,279479,170131,2105,502
19,5,510047,333082,200496,689
19,2,402803,2619,336363,638
19,2,423779,226574,71970,643
19,11,386279,189635,56630,939
19,2,494387,178253,109977,610
19,5,366383,344434,164116,668
19,7,275039,184458,174991,712
19,5,431063,356361,277846,807
19,5,508583,311555,33475,1001
19,5,432143,292190,237490,539
19,5,414383,157385,212082,594
19,5,389927,162959,344383,539
19,2,413867,17736,283308,604
19,2,384107,112989,307722,637
19,2,287219,146933,180833,544
19,5,354023,40571,14746,514
19,5,284807,193298,17706,547
19,5,478343,41579,243958,613
19,5,450287,273735,286030,646
19,5,453023,440643,37016,606
19,5,448727,12539,440360,516
19,2,325187,79709,10999,543
19,2,324587,233520,80974,518
19,2,486323,194234,236411,883
19,5,409967,55748,35121,585
19,5,458567,386184,308909,583
19,5,324503,191691,259755,627
19,5,390407,79590,90180,912
19,2,423779,137443,218185,1085
19,7,489239,92403,144847,612
19,11,333479,59625,310500,690
19,2,319547,106716,9002,997
19,2,434459,389074,193961,956
19,5,278687,96253,42171,455
19,5,371303,282341,263102,1058
19,13,507359,113370,99669,730
19,2,350459,152114,239235,664
19,2,410507,60494,371229,553
19,5,468647,125322,62040,578
19,5,439823,53670,166366,1143
19,2,469979,356636,150205,691
19,7,355679,168758,180082,525
19,2,445883,99935,3809,635
19,5,392543,183376,291441,1143
19,5,438287,300751,394376,565
19,2,501707,391958,111215,1163
19,2,371387,297751,83957,585
19,2,469979,39437,191910,603
19,2,347987,136801,293803,620
19,5,450287,282211,256740,526
19,2,442139,120720,120221,734
19,5,369143,196048,128810,483
19,2,500603,150838,382180,673
19,13,430799,122561,277250,537
19,5,489407,221281,39283,1200
19,2,390707,70817,261316,521
19,2,507803,385406,132307,737
19,2,347987,283783,329234,644
19,7,521999,406391,488317,635
19,5,499127,203242,381197,594
19,2,420467,266312,205074,626
19,5,510767,328405,272477,694
19,5,475583,261280,122723,626
19,5,330623,44680,12383,462
19,5,484487,255823,427969,599
19,2,326219,134227,300380,491
19,2,317987,72055,176878,493
19,2,520019,496628,422619,698
19,5,280223,277894,228895,746
19,2,432659,33988,222040,986
19,5,371303,291715,166554,816
19,11,365039,232712,172873,482
19,2,340283,171252,112553,444
19,2,325643,174947,250871,705
19,5,493463,349854,400524,616
19,2,376547,112423,353592,938
19,2,425003,352737,320055,882
19,5,423887,61717,378162,638
19,5,279023,111087,165592,746
19,5,343727,281495,23965,785
19,2,322067,229480,153041,1031
19,7,335519,154785,306541,692
19,2,473987,107838,170061,731
19,5,289967,229460,176249,739
19,13,464999,431441,112041,1176
19,13,498119,202900,278181,589
19,5,277847,41988,99007,566
19,2,495827,215581,340548,862
19,2,290243,156159,172340,467
19,5,468647,4186,218529,766
19,2,460379,398521,371371,561
19,2,330587,245418,221380,554
19,2,316259,238700,245104,519
19,5,322247,149071,314864,506
19,5,350423,45669,337533,541
19,2,290243,51706,227142,826
19,2,351563,239137,49833,722
19,5,412967,226261,107434,604
19,7,302759,99390,169410,528
19,5,291287,189341,202017,642
19,2,432659,192146,158162,547
19,5,278687,129387,67672,568
19,2,330347,34487,171474,573
19,2,454907,119044,216164,564
19,11,368399,135283,351932,537
19,2,506963,485904,474378,624
19,2,337427,157077,69286,498
19,2,312083,275318,204827,511
19,5,379703,254915,46515,823
19,2,367163,115441,312106,652
19,2,356579,67086,226548,585
19,2,473219,435402,10800,615
19,2,503939,319495,445136,632
19,13,477839,234673,38964,597
19,2,425003,105702,69125,745
19,2,484019,78368,354855,591
19,2,291899,122228,231629,655
19,5,375743,38022,246642,825
19,2,278819,227017,141785,522
19,2,391619,130839,318773,630
19,2,342467,38955,137007,887
19,2,349787,279524,236297,819
19,2,410507,361676,222098,620
19,2,486323,47549,281736,539
19,5,337607,336528,246606,611
19,2,486947,220066,126467,973
19,2,463787,271382,231420,545
19,2,307019,186451,295233,526
19,2,348779,41203,261543,575
19,2,400067,196596,123320,591
19,11,349919,277469,4633,513
19,5,299087,212915,66278,606
19,7,323759,227933,314584,509
19,13,464999,76215,264050,586
19,5,423887,417859,274336,1064
19,2,378083,240766,177962,570
19,2,419603,302256,30729,697
19,2,269219,11139,170213,483
19,2,460787,407072,205353,634
19,2,280499,154690,19210,491
19,11,449399,190888,185701,521
19,2,515843,117586,234786,680
19,2,381419,270363,105900,623
19,2,397379,368689,351272,683
19,5,272807,66196,93575,487
19,13,463679,406673,458132,550
19,2,350459,285280,50762,857
19,2,336899,204205,287173,753
19,11,320039,7170,63573,603
19,5,386927,355552,153079,1058
19,2,508499,448478,62267,780
19,7,370199,228850,240302,552
19,5,433703,218041,274677,607
19,5,271703,4189,245337,677
19,5,328103,89087,199939,861
19,5,402023,15330,227081,792
19,2,475403,148555,71931,767
19,2,351707,69327,84023,716
19,5,361463,234704,346521,584
19,5,482687,454697,301813,768
19,2,329243,43034,275884,476
19,7,432359,84978,311745,652
19,2,290219,1213,47758,531
19,2,495563,450191,402925,734
19,2,474347,44308,27773,650
19,2,273083,267241,130756,474
19,2,289139,47196,273926,444
19,2,393083,228023,335641,719
19,5,366383,52865,125045,549
19,2,333227,119673,157358,517
19,11,366239,284342,113899,538
19,5,311447,286348,176093,472
19,2,416147,260167,197444,635
19,5,307823,28531,78050,468
19,5,483767,362187,369516,556
19,2,422627,366345,54507,1154
19,2,302507,42756,189730,447
19,19,273719,210679,144686,463
19,2,403163,123107,123523,1039
19,5,320687,123577,123309,584
19,5,312023,111349,311807,497
19,2,316403,116181,169493,852
19,5,501287,360313,442791,655
19,5,379703,5485,300995,505
19,11,467879,467699,143989,734
19,5,383807,236286,115855,784
19,5,350423,95984,204256,781
19,5,325943,20895,63461,453
19,2,389219,333709,104005,803
19,5,351047,326913,31409,671
19,2,354539,132855,205286,664
19,2,469979,33539,412051,568
19,2,520379,445478,402266,868
19,2,414539,145606,202730,918
19,13,505559,503203,127365,645
19,2,348827,77507,168448,511
19,11,490559,120326,415876,635
19,5,315047,126629,229029,563
19,2,503123,22102,26900,522
19,2,330587,212670,194917,669
19,2,420803,120436,279431,566
19,2,298427,105750,98624,471
19,2,405323,10274,237345,661
19,2,284387,74716,246171,689
19,2,484259,320736,31397,575
19,5,288767,42579,162585,464
19,5,383807,145570,264577,593
19,5,330623,7914,324817,436
19,5,511487,59870,72835,638
19,2,475403,323964,367488,552
19,2,410507,338940,16282,554
19,2,314219,192084,205231,527
19,5,301487,147291,182163,514
19,2,489179,412064,9180,727
19,11,264599,243849,99831,494
19,2,342467,215047,303606,518
19,5,294023,96231,202510,546
19,5,276623,88113,269464,492
19,2,479267,255142,401648,935
19,2,367427,106761,338274,1015
19,13,433439,288706,259954,626
19,5,279143,224913,180573,631
19,2,496283,242714,370008,855
19,2,270899,224544,198257,878
19,13,439199,389784,115475,1178
19,2,288683,50972,258369,512
19,2,387683,148691,372617,568
19,5,436343,234267,268718,818
20,2,551843,290559,348898,597
20,5,666983,38064,290855,2234
20,7,678479,312454,408352,799
20,2,806363,635474,75481,797
20,2,540539,469190,379796,602
20,2,618347,299733,386217,919
20,2,737747,574319,171297,700
20,5,762647,58642,169278,696
20,2,717659,20335,392402,708
20,13,848399,782005,598601,944
20,2,891659,463516,347915,703
20,5,793967,132746,353364,666
20,5,582887,17782,430576,548
20,5,900143,204586,551535,834
20,5,571223,563590,476089,653
20,2,532187,126081,174935,568
20,2,664403,140074,532101,668
20,5,793967,232405,225389,660
20,11,984119,491349,77444,843
20,2,525299,218068,319397,602
20,2,634979,133981,541013,617
20,2,993827,60796,485985,733
20,2,781307,531942,396627,661
20,5,781007,276340,326969,750
20,2,1032107,953532,176248,869
20,2,622067,296928,212713,903
20,2,685859,266155,308162,1162
20,5,538127,521141,108968,625
20,2,1009643,487360,460121,1040
20,5,850727,11115,260574,740
20,2,696107,185867,495029,1168
20,2,821603,452099,119159,815
20,2,908819,610055,537902,1221
20,13,934799,658922,776767,1266
20,2,796259,183666,158411,1369
20,2,813299,581577,335895,838
20,2,702803,180534,602981,1132
20,5,753023,557369,740150,837
20,2,880667,224826,9393,805
20,2,751139,429976,318961,673
20,5,609887,150886,47374,715
20,2,787043,555414,468293,777
20,2,633923,201247,131351,751
20,5,775007,194126,383010,1278
20,2,991499,544002,598270,968
20,2,748379,1743,461098,1099
20,2,582227,112996,26096,802
20,17,817319,559484,777232,993
20,5,817823,333886,515973,1767
20,2,938387,231717,647687,1172
20,5,705863,38139,368722,1100
20,2,837203,308107,300712,1298
20,5,779327,615612,472638,1166
20,2,932819,473706,49524,1185
20,13,968519,776330,300743,1344
20,2,562307,125946,303856,616
20,2,599939,199423,337040,792
20,2,527819,104356,19687,1094
20,5,1029647,443808,525675,1123
20,5,595247,223282,294770,692
20,2,851723,818746,598086,815
20,5,589847,84521,432474,633
20,2,955883,771000,533449,802
20,2,947963,920207,795452,1390
20,2,864299,543381,589985,950
20,2,943499,350744,787281,847
20,2,816779,561314,162591,688
20,11,885839,205471,476427,738
20,2,695603,39957,450246,1719
20,5,601487,417457,301580,682
20,5,893903,415161,881187,802
20,2,609107,412716,367716,652
20,2,747323,194097,76178,806
20,2,728867,638664,656073,1922
20,5,659327,605373,607643,686
20,2,803987,151625,132615,751
20,2,716459,716006,561005,1262
20,2,1031483,61527,899769,1308
